YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
98,10,17,01,316,10.5,12.6,2.69,8.33,5.81,999,1017.1,12.9,11.2,999.0,99.0
98,10,17,02,318,10.2,11.9,2.73,8.33,5.92,999,1017.3,12.7,11.2,999.0,99.0
98,10,17,03,324,9.0,10.5,2.45,7.69,5.73,999,1017.8,12.6,11.2,999.0,99.0
98,10,17,04,317,8.6,9.8,2.27,11.11,5.84,999,9999.0,12.5,11.4,999.0,99.0
98,10,17,05,999,7.9,99.0,99.00,99.00,99.00,999,9999.0,12.6,999.0,999.0,99.0
98,10,17,06,319,7.3,8.1,2.15,10.00,6.23,999,1018.4,12.5,11.4,999.0,99.0
98,10,17,07,999,6.4,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,10,17,08,999,6.4,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,10,17,09,999,6.9,99.0,99.00,99.00,99.00,999,9999.0,999.0,11.4,999.0,99.0
98,10,17,10,999,5.5,6.6,99.00,99.00,99.00,999,1018.9,11.9,11.4,999.0,99.0
98,10,17,11,310,7.4,99.0,99.00,99.00,99.00,999,1018.6,999.0,999.0,999.0,99.0
98,10,17,12,314,7.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,10,17,13,306,6.3,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,10,17,14,311,6.0,7.0,2.01,8.33,6.16,999,1019.5,11.8,10.9,999.0,99.0
98,10,17,15,318,4.1,99.0,99.00,99.00,99.00,999,1019.8,11.6,11.0,999.0,99.0
98,10,17,16,999,99.0,6.2,2.12,8.33,6.29,999,1020.5,11.8,11.1,999.0,99.0
98,10,17,17,331,3.4,4.1,1.91,7.69,6.11,999,1020.9,999.0,11.2,999.0,99.0
98,10,17,18,319,3.7,4.3,1.93,7.69,5.98,999,1021.1,11.7,11.2,999.0,99.0
98,10,17,19,999,99.0,4.4,1.77,7.69,5.89,999,9999.0,999.0,11.4,999.0,99.0
98,10,17,20,298,4.6,5.5,1.75,7.14,6.00,999,1020.5,12.0,11.4,999.0,99.0
98,10,17,21,308,4.9,5.7,1.77,7.69,6.16,999,1020.1,12.3,11.5,999.0,99.0
98,10,17,22,314,8.8,10.8,1.81,7.69,6.05,999,1019.5,12.4,11.6,999.0,99.0
98,10,17,23,317,8.7,9.9,1.84,9.09,5.64,999,1019.0,12.4,11.6,999.0,99.0
98,10,18,00,317,9.6,11.2,1.90,9.09,5.23,999,1018.5,12.4,11.4,999.0,99.0
98,10,18,01,311,9.2,11.4,1.87,8.33,5.05,999,9999.0,12.5,11.3,999.0,99.0
98,10,18,02,313,8.2,9.2,1.72,7.69,5.18,999,1018.0,12.4,11.4,999.0,99.0
98,10,18,03,311,8.9,10.2,1.79,8.33,5.42,999,1018.2,12.6,11.5,999.0,99.0
98,10,18,04,310,9.2,10.7,1.85,7.69,5.47,999,1017.9,12.6,11.5,999.0,99.0
98,10,18,05,313,8.8,10.5,2.22,7.69,5.58,999,1017.9,12.5,11.2,999.0,99.0
98,10,18,06,318,8.7,10.7,2.07,8.33,5.41,999,1017.8,12.4,11.2,999.0,99.0
98,10,18,07,326,6.9,8.4,1.90,7.69,5.45,999,1018.2,12.0,11.1,999.0,99.0
98,10,18,08,320,8.4,10.3,1.83,8.33,5.44,999,1018.2,12.1,11.1,999.0,99.0
98,10,18,09,317,9.3,99.0,99.00,99.00,99.00,999,9999.0,11.8,999.0,999.0,99.0
98,10,18,10,999,99.0,8.7,2.38,7.69,5.92,999,1017.4,11.6,11.1,999.0,99.0
98,10,18,11,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,11.5,999.0,999.0,99.0
98,10,18,12,999,6.4,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,10,18,13,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,10,18,14,318,9.5,99.0,2.33,7.69,5.77,999,9999.0,999.0,999.0,999.0,99.0
98,10,18,15,999,9.8,99.0,2.28,7.69,5.52,999,1017.0,11.2,11.2,999.0,99.0
98,10,18,16,999,8.7,99.0,99.00,99.00,99.00,999,1017.6,11.0,999.0,999.0,99.0
98,10,18,17,332,8.0,9.2,2.20,8.33,5.68,999,1018.0,11.1,11.3,999.0,99.0
98,10,18,18,324,7.8,8.9,2.10,7.14,5.61,999,1017.9,10.6,11.4,999.0,99.0
98,10,18,19,319,7.6,9.8,2.20,7.69,5.87,999,1017.7,11.0,11.4,999.0,99.0
98,10,18,20,325,8.3,9.9,2.07,7.69,5.79,999,1017.3,11.0,11.4,999.0,99.0
98,10,18,21,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,10,18,22,999,99.0,8.9,2.29,10.00,6.37,999,1015.7,12.0,11.5,999.0,99.0
98,10,18,23,999,99.0,8.9,2.48,9.09,6.48,999,1015.3,12.2,11.5,999.0,99.0
98,10,19,00,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,10,19,01,308,7.2,8.7,2.61,10.00,6.58,999,1014.5,12.4,11.4,999.0,99.0
98,10,19,02,304,6.6,8.2,2.57,10.00,6.78,999,1014.4,12.3,11.4,999.0,99.0
98,10,19,03,300,7.0,8.3,2.72,9.09,6.98,999,1014.4,12.3,11.4,999.0,99.0
98,10,19,04,312,6.8,7.8,2.48,9.09,6.82,999,1014.5,12.3,11.4,999.0,99.0
98,10,19,05,311,6.2,7.7,2.47,10.00,6.96,999,1014.6,12.2,11.5,999.0,99.0
98,10,19,06,296,2.2,3.2,2.47,10.00,7.00,999,1014.9,12.2,11.6,999.0,99.0
98,10,19,07,324,4.3,5.4,2.74,10.00,7.39,999,1014.6,12.2,11.6,999.0,99.0
98,10,19,08,329,4.1,5.6,99.00,99.00,99.00,999,1014.2,11.7,11.8,999.0,99.0
98,10,19,09,342,3.2,4.1,2.55,10.00,7.10,999,1014.0,11.4,11.7,999.0,99.0
98,10,19,10,1,2.1,3.5,2.81,11.11,7.94,999,1014.3,11.5,11.7,999.0,99.0
98,10,19,11,255,.2,1.0,2.76,11.11,7.73,999,1014.1,10.9,11.8,999.0,99.0
98,10,19,12,40,1.1,2.3,2.81,10.00,7.90,999,1014.1,10.9,11.9,999.0,99.0
98,10,19,13,71,1.8,3.0,2.96,10.00,8.29,999,1014.2,10.7,11.9,999.0,99.0
98,10,19,14,139,2.9,4.4,2.94,11.11,8.53,999,1014.3,9.4,12.0,999.0,99.0
98,10,19,15,138,2.0,4.2,2.36,12.50,8.08,999,1014.6,9.2,12.1,999.0,99.0
98,10,19,16,137,1.7,2.8,2.70,11.11,8.58,999,1015.2,9.2,12.1,999.0,99.0
98,10,19,17,195,1.5,2.7,2.96,11.11,8.65,999,1015.4,9.6,12.1,999.0,99.0
98,10,19,18,254,1.0,1.8,2.69,11.11,8.82,999,1015.5,10.2,12.3,999.0,99.0
98,10,19,19,304,2.0,3.1,2.74,12.50,8.59,999,1015.7,10.2,12.5,999.0,99.0
98,10,19,20,303,1.9,3.1,2.39,10.00,7.98,999,1015.2,10.7,12.7,999.0,99.0
98,10,19,21,293,1.9,2.7,2.51,11.11,8.08,999,1014.7,11.4,12.5,999.0,99.0
98,10,19,22,321,1.5,2.3,2.45,11.11,8.23,999,1014.3,12.3,12.0,999.0,99.0
98,10,19,23,330,2.1,3.4,2.54,10.00,7.97,999,1014.2,13.4,12.1,999.0,99.0
98,10,20,00,302,3.6,4.4,2.68,11.11,8.38,999,1014.0,13.8,12.4,999.0,99.0
98,10,20,01,299,3.0,4.0,2.74,12.50,8.70,999,1014.1,13.7,12.7,999.0,99.0
98,10,20,02,298,3.0,4.1,3.11,12.50,9.33,999,1014.0,13.3,12.7,999.0,99.0
98,10,20,03,290,2.7,3.8,2.90,11.11,8.96,999,1014.2,13.2,12.4,999.0,99.0
98,10,20,04,308,2.7,4.0,2.71,12.50,8.94,999,1014.4,13.4,12.3,999.0,99.0
98,10,20,05,293,1.6,2.8,2.69,11.11,8.83,999,1014.5,13.3,12.3,999.0,99.0
98,10,20,06,330,2.1,3.1,2.40,11.11,8.46,999,1014.8,13.3,12.6,999.0,99.0
98,10,20,07,300,2.3,3.2,2.34,10.00,8.61,999,1014.5,13.4,12.9,999.0,99.0
98,10,20,08,303,2.3,3.2,2.27,11.11,8.65,999,1014.6,13.1,13.0,999.0,99.0
98,10,20,09,309,1.7,2.6,2.14,10.00,8.46,999,1014.7,13.2,13.2,999.0,99.0
98,10,20,10,304,3.5,5.0,2.27,11.11,8.85,999,1014.6,13.2,13.2,999.0,99.0
98,10,20,11,334,2.6,3.5,2.27,12.50,8.92,999,1014.5,13.2,13.3,999.0,99.0
98,10,20,12,347,2.4,3.5,2.15,12.50,8.81,999,1014.6,12.8,13.2,999.0,99.0
98,10,20,13,351,2.4,3.1,2.28,12.50,8.88,999,1014.6,12.7,13.1,999.0,99.0
98,10,20,14,343,2.8,3.9,2.05,12.50,8.59,999,1014.7,12.9,13.0,999.0,99.0
98,10,20,15,307,1.1,1.8,2.17,12.50,8.54,999,1014.8,13.4,12.9,999.0,99.0
98,10,20,16,317,2.9,5.1,2.11,11.11,8.30,999,1015.2,13.6,13.1,999.0,99.0
98,10,20,17,316,2.4,3.6,2.43,12.50,9.21,999,1015.6,13.9,13.1,999.0,99.0
98,10,20,18,301,2.7,3.9,2.40,12.50,9.06,999,1015.6,14.1,13.3,999.0,99.0
98,10,20,19,268,2.2,3.1,2.27,11.11,8.90,999,1015.4,14.6,13.5,999.0,99.0
98,10,20,20,261,3.8,4.6,2.36,11.11,8.89,999,1014.9,14.5,13.6,999.0,99.0
98,10,20,21,273,3.8,4.6,2.31,11.11,9.02,999,1014.4,14.4,13.6,999.0,99.0
98,10,20,22,298,2.5,3.8,2.15,11.11,8.57,999,1013.9,14.6,13.8,999.0,99.0
98,10,20,23,301,2.0,2.7,2.29,11.11,9.10,999,1014.0,14.5,13.5,999.0,99.0
98,10,21,00,335,1.0,1.6,2.16,12.50,8.94,999,1013.9,15.1,13.9,999.0,99.0
98,10,21,01,300,3.8,4.8,2.12,11.11,8.78,999,1013.5,14.7,13.7,999.0,99.0
98,10,21,02,312,4.3,5.1,1.96,11.11,8.69,999,1013.5,14.4,13.4,999.0,99.0
98,10,21,03,314,5.2,6.1,1.97,12.50,8.70,999,1013.6,14.5,13.5,999.0,99.0
98,10,21,04,315,4.8,5.6,1.99,14.29,8.87,999,1013.7,14.8,13.2,999.0,99.0
98,10,21,05,299,4.1,5.0,2.18,12.50,8.55,999,1013.5,14.6,13.1,999.0,99.0
98,10,21,06,300,3.3,4.3,1.94,14.29,8.32,999,1013.5,14.6,13.3,999.0,99.0
98,10,21,07,328,2.3,3.2,1.81,14.29,8.37,999,1013.4,14.2,13.1,999.0,99.0
98,10,21,08,8,2.4,2.9,1.85,12.50,8.49,999,1013.3,13.9,12.7,999.0,99.0
98,10,21,09,332,3.2,4.5,2.11,14.29,8.73,999,1013.0,13.6,13.0,999.0,99.0
98,10,21,10,15,2.4,3.2,1.68,12.50,7.97,999,1013.0,13.1,12.6,999.0,99.0
98,10,21,11,4,1.3,2.1,2.12,12.50,9.51,999,1012.8,12.3,12.2,999.0,99.0
98,10,21,12,26,.5,1.5,1.85,12.50,8.61,999,1012.7,12.9,11.9,999.0,99.0
98,10,21,13,320,.2,1.0,1.76,12.50,8.87,999,1013.0,13.7,11.9,999.0,99.0
98,10,21,14,101,1.3,1.9,1.91,12.50,8.94,999,1012.8,13.7,12.8,999.0,99.0
98,10,21,15,210,1.0,1.8,1.85,12.50,8.89,999,1013.2,13.4,12.9,999.0,99.0
98,10,21,16,180,.0,.3,1.80,11.11,9.06,999,1013.4,15.1,13.0,999.0,99.0
98,10,21,17,180,.1,.8,1.73,12.50,9.00,999,1013.7,14.9,13.0,999.0,99.0
98,10,21,18,4,.8,1.5,1.88,14.29,8.97,999,1013.8,14.4,13.2,999.0,99.0
98,10,21,19,113,.5,1.3,1.69,14.29,8.72,999,1014.3,14.5,13.7,999.0,99.0
98,10,21,20,245,.9,1.5,1.82,12.50,8.91,999,1013.9,15.6,13.7,999.0,99.0
98,10,21,21,290,1.1,1.7,1.72,12.50,8.71,999,1013.4,15.6,14.5,999.0,99.0
98,10,21,22,284,2.0,2.8,1.76,12.50,8.78,999,1013.3,15.8,15.4,999.0,99.0
98,10,21,23,10,1.8,2.3,1.84,12.50,8.62,999,1013.0,15.7,16.3,999.0,99.0
98,10,22,00,180,.0,.0,1.86,12.50,9.27,999,1013.2,15.9,14.6,999.0,99.0
98,10,22,01,258,2.5,3.0,1.62,12.50,8.95,999,1013.4,15.4,14.7,999.0,99.0
98,10,22,02,254,4.2,4.8,1.67,12.50,9.03,999,1014.0,12.2,14.2,999.0,99.0
98,10,22,03,247,3.8,4.9,1.60,14.29,9.24,999,1014.4,11.7,13.7,999.0,99.0
98,10,22,04,265,3.9,4.7,1.56,14.29,9.13,999,1015.1,11.5,13.7,999.0,99.0
98,10,22,05,227,2.0,2.8,1.78,12.50,9.43,999,1015.8,11.4,14.1,999.0,99.0
98,10,22,06,177,1.3,2.2,1.68,12.50,9.33,999,1016.7,11.3,14.1,999.0,99.0
98,10,22,07,151,1.8,3.0,1.55,14.29,9.08,999,1017.2,11.3,13.9,999.0,99.0
98,10,22,08,170,2.1,3.4,1.65,14.29,9.53,999,1017.5,11.2,13.8,999.0,99.0
98,10,22,09,129,2.3,4.3,1.69,14.29,9.60,999,1017.9,11.3,13.7,999.0,99.0
98,10,22,10,135,2.6,4.1,1.60,14.29,9.47,999,1018.6,11.6,13.8,999.0,99.0
98,10,22,11,164,1.9,3.4,1.61,12.50,9.56,999,1018.8,11.7,13.7,999.0,99.0
98,10,22,12,225,1.2,2.7,1.92,16.67,10.29,999,1019.1,11.8,13.6,999.0,99.0
98,10,22,13,235,1.7,2.6,1.62,12.50,9.73,999,1019.6,11.9,13.6,999.0,99.0
98,10,22,14,305,1.6,2.7,1.64,12.50,9.81,999,1019.9,11.9,13.6,999.0,99.0
98,10,22,15,275,1.5,2.7,1.83,14.29,10.64,999,1020.4,12.1,13.7,999.0,99.0
98,10,22,16,305,1.4,2.1,1.67,14.29,10.21,999,1021.0,12.3,13.7,999.0,99.0
98,10,22,17,36,.3,.8,1.64,14.29,10.09,999,1021.6,12.4,13.7,999.0,99.0
98,10,22,18,92,1.1,1.9,1.70,14.29,10.56,999,1022.3,12.4,13.9,999.0,99.0
98,10,22,19,99,1.9,2.8,1.75,14.29,10.54,999,1022.5,12.4,14.0,999.0,99.0
98,10,22,20,98,2.3,3.3,1.62,14.29,10.12,999,1022.5,12.3,13.9,999.0,99.0
98,10,22,21,93,2.3,3.3,2.04,14.29,10.94,999,1022.0,12.4,14.0,999.0,99.0
98,10,22,22,54,1.8,2.2,1.79,14.29,10.91,999,1021.5,12.5,14.1,999.0,99.0
98,10,22,23,299,.7,2.3,1.78,14.29,11.08,999,1021.5,12.9,14.1,999.0,99.0
98,10,23,00,298,1.4,2.5,1.86,14.29,11.24,999,1021.2,13.0,14.2,999.0,99.0
98,10,23,01,303,2.7,3.5,1.64,12.50,10.87,999,1020.9,13.0,14.1,999.0,99.0
98,10,23,02,307,4.2,5.2,1.72,14.29,11.20,999,1021.0,12.8,13.9,999.0,99.0
98,10,23,03,321,4.1,5.0,1.69,14.29,11.20,999,1021.1,12.9,13.9,999.0,99.0
98,10,23,04,321,3.9,4.6,1.70,14.29,11.30,999,1021.3,13.0,13.7,999.0,99.0
98,10,23,05,320,4.2,5.0,1.61,14.29,11.40,999,1021.2,13.2,13.7,999.0,99.0
98,10,23,06,304,3.2,3.9,1.72,14.29,11.12,999,1021.5,13.2,13.7,999.0,99.0
98,10,23,07,283,3.6,4.6,1.82,14.29,11.83,999,1021.4,13.1,13.7,999.0,99.0
98,10,23,08,282,3.6,4.3,2.00,14.29,11.20,999,1021.3,13.1,13.6,999.0,99.0
98,10,23,09,294,3.3,4.0,1.70,14.29,11.31,999,1021.1,13.1,13.5,999.0,99.0
98,10,23,10,295,3.2,3.9,1.61,14.29,11.18,999,1021.0,13.0,13.5,999.0,99.0
98,10,23,11,296,2.7,3.4,1.48,14.29,10.83,999,1020.5,13.0,13.5,999.0,99.0
98,10,23,12,278,3.2,3.9,1.73,12.50,11.11,999,1020.4,13.0,13.4,999.0,99.0
98,10,23,13,275,2.5,3.1,1.38,14.29,10.76,999,1020.7,13.0,13.5,999.0,99.0
98,10,23,14,274,2.9,3.7,1.47,12.50,11.01,999,1020.9,13.0,13.4,999.0,99.0
98,10,23,15,291,2.3,2.9,1.59,14.29,11.38,999,1021.3,12.9,13.3,999.0,99.0
98,10,23,16,53,1.5,1.9,1.52,14.29,11.50,999,1021.8,12.6,13.4,999.0,99.0
98,10,23,17,72,.7,1.1,1.52,14.29,11.14,999,1022.2,12.9,13.5,999.0,99.0
98,10,23,18,80,1.6,2.0,1.25,14.29,10.71,999,1021.9,12.8,13.8,999.0,99.0
98,10,23,19,108,2.5,3.2,1.44,14.29,11.41,999,1021.5,12.5,14.0,999.0,99.0
98,10,23,20,136,2.4,3.2,1.43,12.50,11.31,999,1020.9,12.5,14.1,999.0,99.0
98,10,23,21,177,1.9,2.5,1.39,14.29,11.31,999,1020.6,12.9,13.9,999.0,99.0
98,10,23,22,179,2.3,2.9,1.32,14.29,11.16,999,1019.9,13.1,13.9,999.0,99.0
98,10,23,23,188,2.3,2.8,1.34,12.50,11.12,999,1019.4,13.3,14.0,999.0,99.0
98,10,24,00,160,2.8,3.4,1.32,14.29,11.13,999,1018.5,13.5,14.0,999.0,99.0
98,10,24,01,142,2.5,3.2,1.21,12.50,11.12,999,1018.1,13.0,14.1,999.0,99.0
98,10,24,02,162,2.9,3.7,1.14,12.50,10.93,999,1018.2,13.3,14.0,999.0,99.0
98,10,24,03,144,2.7,3.2,1.08,12.50,10.73,999,1017.9,13.4,13.9,999.0,99.0
98,10,24,04,154,3.1,3.7,1.01,14.29,10.57,999,1017.5,13.3,13.8,999.0,99.0
98,10,24,05,122,3.8,4.9,1.00,12.50,10.15,999,1017.4,13.1,13.9,999.0,99.0
98,10,24,06,132,4.5,5.3,1.00,12.50,9.45,999,1017.3,13.1,14.0,999.0,99.0
98,10,24,07,129,6.5,7.6,1.11,12.50,9.06,999,1016.5,13.2,13.9,999.0,99.0
98,10,24,08,128,7.2,8.4,1.06,14.29,6.92,999,1015.9,13.2,13.9,999.0,99.0
98,10,24,09,131,7.7,9.4,1.06,12.50,5.62,999,1015.2,13.1,13.9,999.0,99.0
98,10,24,10,131,7.8,9.5,1.15,12.50,5.37,999,1014.4,13.2,13.9,999.0,99.0
98,10,24,11,133,8.1,9.5,1.23,14.29,4.96,999,1013.7,13.0,13.6,999.0,99.0
98,10,24,12,141,9.3,11.0,1.31,12.50,4.77,999,1012.7,13.2,13.5,999.0,99.0
98,10,24,13,141,9.2,11.6,1.55,4.35,4.77,999,1012.3,13.2,13.3,999.0,99.0
98,10,24,14,169,8.0,10.0,1.76,5.00,5.04,999,1012.7,13.4,13.6,999.0,99.0
98,10,24,15,306,7.2,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,10,24,16,310,2.9,3.8,2.31,9.09,6.31,999,1013.9,13.9,13.8,999.0,99.0
98,10,24,17,252,3.4,4.3,2.40,8.33,6.65,999,1015.2,14.0,13.8,999.0,99.0
98,10,24,18,240,1.7,2.7,2.73,10.00,7.24,999,1016.0,14.0,13.9,999.0,99.0
98,10,24,19,259,2.9,3.9,2.81,10.00,7.13,999,1016.4,14.4,13.9,999.0,99.0
98,10,24,20,271,3.1,4.2,2.80,11.11,7.30,999,1016.7,14.5,14.0,999.0,99.0
98,10,24,21,277,3.5,4.4,2.58,10.00,7.06,999,1016.7,14.6,14.0,999.0,99.0
98,10,24,22,282,4.2,5.3,2.76,11.11,7.67,999,1016.9,14.6,14.0,999.0,99.0
98,10,24,23,288,5.0,6.1,2.24,11.11,7.27,999,1017.2,14.8,13.8,999.0,99.0
98,10,25,00,285,4.9,6.0,2.28,11.11,7.58,999,1017.2,14.7,13.9,999.0,99.0
98,10,25,01,288,5.0,6.4,2.24,11.11,7.68,999,1017.6,14.6,13.9,999.0,99.0
98,10,25,02,292,5.5,6.3,2.62,10.00,8.24,999,1018.1,14.4,13.9,999.0,99.0
98,10,25,03,292,5.3,6.3,2.62,10.00,8.64,999,1018.3,14.3,13.8,999.0,99.0
98,10,25,04,302,4.9,5.9,2.71,16.67,8.90,999,1018.9,14.1,13.7,999.0,99.0
98,10,25,05,303,5.5,6.4,3.04,16.67,9.67,999,1019.6,14.0,13.6,999.0,99.0
98,10,25,06,305,6.0,7.2,3.48,16.67,10.76,999,1020.0,14.0,13.6,999.0,99.0
98,10,25,07,309,6.3,7.8,3.50,16.67,10.11,999,1019.9,13.9,13.5,999.0,99.0
98,10,25,08,306,7.5,8.8,4.07,16.67,10.11,999,1019.7,13.7,13.5,999.0,99.0
98,10,25,09,313,7.7,9.5,4.07,16.67,9.75,999,1019.7,13.8,13.5,999.0,99.0
98,10,25,10,319,8.1,9.8,4.39,16.67,9.55,999,1019.6,13.6,13.4,999.0,99.0
98,10,25,11,311,9.2,11.1,3.73,16.67,8.95,999,1019.3,13.5,13.4,999.0,99.0
98,10,25,12,313,10.0,12.4,4.04,16.67,9.11,999,1019.3,13.5,13.3,999.0,99.0
98,10,25,13,311,9.6,11.7,99.00,99.00,99.00,999,1019.4,13.5,13.3,999.0,99.0
98,10,25,14,315,10.5,12.6,4.11,16.67,9.08,999,1019.5,13.5,13.3,999.0,99.0
98,10,25,15,313,10.0,11.9,4.52,16.67,9.09,999,1019.7,13.5,13.2,999.0,99.0
98,10,25,16,316,10.0,12.2,3.99,16.67,8.81,999,1020.5,13.7,13.2,999.0,99.0
98,10,25,17,317,10.4,12.9,4.27,16.67,8.95,999,1020.8,13.6,13.2,999.0,99.0
98,10,25,18,321,10.4,12.4,3.76,14.29,8.04,999,1020.8,13.7,13.1,999.0,99.0
98,10,25,19,314,9.9,12.5,3.53,16.67,8.00,999,1020.3,13.7,12.9,999.0,99.0
98,10,25,20,311,10.5,12.2,3.69,16.67,8.03,999,1019.7,13.7,12.6,999.0,99.0
98,10,25,21,312,10.4,12.8,3.73,16.67,7.95,999,1019.1,13.8,12.6,999.0,99.0
98,10,25,22,315,12.2,15.3,3.66,14.29,7.87,999,1018.1,14.0,12.6,999.0,99.0
98,10,25,23,314,11.4,14.6,4.07,14.29,7.98,999,1018.1,13.9,12.4,999.0,99.0
98,10,26,00,316,12.6,14.8,4.20,14.29,8.09,999,1017.6,13.8,12.3,999.0,99.0
98,10,26,01,311,12.0,14.4,4.63,14.29,8.44,999,1017.2,13.8,12.2,999.0,99.0
98,10,26,02,316,13.2,16.0,3.80,14.29,7.51,999,1017.1,13.6,12.2,999.0,99.0
98,10,26,03,318,12.1,14.4,4.35,14.29,8.20,999,1017.2,13.3,12.2,999.0,99.0
98,10,26,04,313,10.5,12.5,3.65,12.50,7.47,999,1017.3,13.1,12.1,999.0,99.0
98,10,26,05,320,9.5,11.7,3.41,14.29,7.78,999,1017.1,13.1,12.1,999.0,99.0
98,10,26,06,315,9.3,11.2,3.59,14.29,7.95,999,1016.9,13.1,12.0,999.0,99.0
98,10,26,07,319,9.2,11.1,3.05,12.50,7.39,999,1016.5,13.0,12.0,999.0,99.0
98,10,26,08,319,9.5,11.5,99.00,99.00,99.00,999,1015.6,12.9,12.0,999.0,99.0
98,10,26,09,321,8.1,9.4,3.35,14.29,7.96,999,1015.3,12.9,11.9,999.0,99.0
98,10,26,10,310,7.3,9.2,3.09,14.29,8.03,999,1015.1,12.9,11.8,999.0,99.0
98,10,26,11,340,6.8,8.4,3.00,14.29,7.57,999,1014.9,12.8,11.7,999.0,99.0
98,10,26,12,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,10,26,13,322,5.7,7.2,3.06,14.29,8.27,999,1014.2,12.5,11.8,999.0,99.0
98,10,26,14,337,4.9,6.2,2.90,14.29,7.85,999,1014.1,12.3,11.7,999.0,99.0
98,10,26,15,313,2.9,4.0,2.89,14.29,8.12,999,1013.9,11.8,11.9,999.0,99.0
98,10,26,16,13,1.8,3.2,3.06,12.50,8.59,999,1014.0,11.8,11.5,999.0,99.0
98,10,26,17,180,.1,1.3,2.89,14.29,8.67,999,1014.4,12.5,11.6,999.0,99.0
98,10,26,18,109,2.2,3.5,2.76,12.50,8.41,999,1013.8,12.5,11.8,999.0,99.0
98,10,26,19,156,1.5,2.9,2.65,12.50,8.54,999,1013.7,12.8,12.1,999.0,99.0
98,10,26,20,197,2.5,3.0,2.55,14.29,8.70,999,1012.8,13.0,12.4,999.0,99.0
98,10,26,21,261,1.8,2.7,2.55,12.50,8.99,999,1012.2,13.4,12.8,999.0,99.0
98,10,26,22,316,1.6,2.6,2.54,12.50,8.55,999,1011.3,13.5,12.8,999.0,99.0
98,10,26,23,336,.7,1.6,2.55,12.50,8.72,999,1011.3,13.8,12.8,999.0,99.0
98,10,27,00,79,.8,2.0,2.42,14.29,8.66,999,1011.4,13.6,13.4,999.0,99.0
98,10,27,01,140,3.4,4.8,2.87,12.50,9.34,999,1011.5,13.2,13.6,999.0,99.0
98,10,27,02,176,2.4,3.2,2.26,12.50,8.76,999,1011.3,13.0,13.1,999.0,99.0
98,10,27,03,205,1.3,1.7,2.36,12.50,8.82,999,1011.8,13.0,12.9,999.0,99.0
98,10,27,04,193,1.3,2.0,2.36,12.50,8.91,999,1011.9,12.7,12.7,999.0,99.0
98,10,27,05,226,1.3,1.7,2.43,12.50,8.91,999,1012.1,12.7,12.7,999.0,99.0
98,10,27,06,180,.1,.6,2.10,12.50,8.47,999,1012.3,12.9,12.4,999.0,99.0
98,10,27,07,157,.6,1.2,2.15,12.50,8.56,999,1012.6,12.3,12.4,999.0,99.0
98,10,27,08,141,3.0,4.0,1.97,12.50,8.33,999,1012.5,11.5,12.5,999.0,99.0
98,10,27,09,140,4.1,5.4,2.18,12.50,8.74,999,1012.5,12.0,12.3,999.0,99.0
98,10,27,10,144,4.5,5.9,1.82,10.00,8.07,999,1012.6,12.0,12.2,999.0,99.0
98,10,27,11,169,4.0,5.0,1.97,12.50,8.23,999,1013.3,11.8,12.2,999.0,99.0
98,10,27,12,140,2.7,4.0,2.06,12.50,7.90,999,1013.1,12.0,12.1,999.0,99.0
98,10,27,13,146,3.6,5.4,2.00,12.50,7.74,999,1013.5,12.3,12.1,999.0,99.0
98,10,27,14,157,2.6,3.4,1.91,12.50,7.96,999,1014.2,12.5,12.1,999.0,99.0
98,10,27,15,148,3.3,4.3,2.16,12.50,8.82,999,1014.4,12.6,12.2,999.0,99.0
98,10,27,16,118,3.6,4.7,2.15,12.50,9.01,999,1015.0,12.6,12.1,999.0,99.0
98,10,27,17,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
98,10,27,18,129,3.6,4.7,2.19,14.29,9.05,999,1016.2,12.6,12.2,999.0,99.0
98,10,27,19,136,5.5,7.3,2.52,12.50,9.21,999,1016.2,12.6,12.3,999.0,99.0
98,10,27,20,137,4.7,6.5,2.31,14.29,8.69,999,1016.5,12.6,12.2,999.0,99.0
98,10,27,21,133,4.7,6.5,2.32,12.50,8.60,999,1016.1,12.6,12.1,999.0,99.0
98,10,27,22,137,3.9,5.4,2.18,14.29,8.61,999,1016.4,12.6,12.1,999.0,99.0
98,10,27,23,133,1.6,2.3,2.14,12.50,8.41,999,1016.9,12.6,12.4,999.0,99.0
