YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
94,10,20,16,062,02.7,03.6,01.60,12.50,08.10,999,1020.4,10.6,12.2,999.0,99.0
94,10,20,17,058,03.5,04.5,01.70,12.50,08.30,999,1021.1,10.2,12.2,999.0,99.0
94,10,20,18,071,02.6,03.6,01.80,11.10,08.10,999,1021.5,10.2,12.3,999.0,99.0
94,10,20,19,076,01.6,02.4,01.50,11.10,07.70,999,1021.4,10.4,12.5,999.0,99.0
94,10,20,20,132,00.8,01.6,01.90,11.10,08.30,999,1021.3,11.1,13.0,999.0,99.0
94,10,20,21,268,01.8,02.3,01.60,10.00,07.70,999,1020.8,11.3,13.2,999.0,99.0
94,10,20,22,291,03.7,04.5,01.50,10.00,07.70,999,1020.3,12.0,13.3,999.0,99.0
94,10,20,23,316,04.8,05.4,99.00,99.00,99.00,999,1020.1,12.2,13.0,999.0,99.0
94,10,21,00,316,05.5,06.7,01.30,11.10,07.90,999,1019.9,12.7,13.0,999.0,99.0
94,10,21,01,317,07.0,08.3,01.40,10.00,07.40,999,1019.4,12.6,12.6,999.0,99.0
94,10,21,02,319,07.2,08.5,01.50,10.00,06.60,999,1019.4,12.5,12.6,999.0,99.0
94,10,21,03,318,08.8,10.2,01.60,10.00,05.60,999,1019.3,12.6,999.0,999.0,99.0
94,10,21,04,320,07.7,09.1,01.50,10.00,05.80,999,1019.5,12.5,12.5,999.0,99.0
94,10,21,05,323,06.6,07.5,01.50,10.00,05.70,999,1019.9,12.4,12.3,999.0,99.0
94,10,21,06,326,06.2,07.2,01.60,09.10,05.80,999,1020.1,12.4,12.1,999.0,99.0
94,10,21,07,323,04.6,99.0,99.00,99.00,99.00,999,9999.0,12.1,999.0,999.0,99.0
94,10,21,08,322,04.5,05.3,01.50,10.00,06.20,999,1020.4,12.1,11.8,999.0,99.0
94,10,21,09,328,05.2,06.1,01.50,09.10,06.30,999,1020.5,11.8,11.9,999.0,99.0
94,10,21,10,325,05.3,06.0,01.60,10.00,06.40,999,1020.5,11.7,11.8,999.0,99.0
94,10,21,11,326,06.5,07.5,01.50,10.00,06.40,999,1020.0,11.5,11.8,999.0,99.0
94,10,21,12,323,05.0,05.8,01.70,09.10,06.50,999,1020.1,11.5,11.7,999.0,99.0
94,10,21,13,323,05.4,06.2,01.60,09.10,06.30,999,1020.3,11.6,11.7,999.0,99.0
94,10,21,14,328,06.0,07.1,01.60,11.10,06.20,999,1020.3,11.7,11.7,999.0,99.0
94,10,21,15,324,07.2,08.8,01.50,10.00,06.20,999,1020.3,11.7,11.7,999.0,99.0
94,10,21,16,332,05.7,06.9,01.50,12.50,06.40,999,1020.9,11.8,11.7,999.0,99.0
94,10,21,17,330,04.9,06.0,01.50,12.50,06.20,999,1021.2,11.6,11.7,999.0,99.0
94,10,21,18,331,03.8,04.5,01.50,12.50,06.60,999,1021.4,11.6,11.8,999.0,99.0
94,10,21,19,303,03.4,04.3,01.60,12.50,06.70,999,1021.0,11.5,11.9,999.0,99.0
94,10,21,20,312,04.3,05.1,01.70,11.10,07.60,999,1020.5,11.6,12.1,999.0,99.0
94,10,21,21,312,02.6,03.4,02.00,12.50,08.10,999,1019.8,12.1,12.2,999.0,99.0
94,10,21,22,308,04.6,05.9,02.10,12.50,08.30,999,1019.0,12.6,12.3,999.0,99.0
94,10,21,23,315,05.8,07.3,02.40,11.10,08.90,999,1018.5,12.6,12.1,999.0,99.0
94,10,22,00,311,07.3,08.9,02.30,12.50,07.80,999,1017.9,12.8,12.0,999.0,99.0
94,10,22,01,319,07.9,09.5,02.50,12.50,08.20,999,1017.1,12.8,11.9,999.0,99.0
94,10,22,02,319,08.4,10.5,02.40,12.50,07.30,999,1016.8,12.7,11.8,999.0,99.0
94,10,22,03,322,08.9,10.9,02.30,12.50,06.90,999,1016.6,12.6,11.6,999.0,99.0
94,10,22,04,322,09.3,10.9,02.50,14.30,06.80,999,1016.4,12.5,11.6,999.0,99.0
94,10,22,05,322,07.3,08.7,02.70,12.50,06.90,999,1016.9,12.3,11.5,999.0,99.0
94,10,22,06,322,06.5,07.8,02.60,12.50,07.20,999,1017.2,12.2,11.5,999.0,99.0
94,10,22,07,328,05.6,06.9,02.70,12.50,07.60,999,1017.4,11.9,11.4,999.0,99.0
94,10,22,08,331,05.4,06.9,02.90,12.50,07.90,999,1017.2,11.9,11.4,999.0,99.0
94,10,22,09,325,06.7,08.6,02.60,12.50,07.60,999,1016.7,11.7,11.5,999.0,99.0
94,10,22,10,328,07.3,09.1,02.90,12.50,08.50,999,1016.1,11.6,11.4,999.0,99.0
94,10,22,11,338,04.8,06.0,02.80,12.50,08.40,999,1016.3,11.5,11.3,999.0,99.0
94,10,22,12,326,05.5,06.7,02.90,12.50,08.20,999,1015.7,11.4,11.3,999.0,99.0
94,10,22,13,335,03.9,04.9,03.00,12.50,08.50,999,1015.8,11.3,11.4,999.0,99.0
94,10,22,14,318,02.8,04.1,03.00,12.50,08.40,999,1016.0,11.2,11.4,999.0,99.0
94,10,22,15,321,02.3,03.2,02.70,12.50,08.40,999,1016.1,11.2,11.3,999.0,99.0
94,10,22,16,320,02.0,03.4,02.50,12.50,07.90,999,1016.5,11.4,11.4,999.0,99.0
94,10,22,17,323,02.1,03.5,02.70,14.30,08.30,999,1016.5,11.6,11.4,999.0,99.0
94,10,22,18,267,02.7,03.5,02.80,11.10,08.60,999,1016.9,11.8,11.5,999.0,99.0
94,10,22,19,318,02.9,03.9,02.70,12.50,08.50,999,1016.8,11.8,11.5,999.0,99.0
94,10,22,20,321,04.4,05.6,02.60,12.50,08.50,999,1016.0,11.6,11.5,999.0,99.0
94,10,22,21,310,04.8,05.9,02.60,12.50,08.60,999,1015.4,11.8,11.7,999.0,99.0
94,10,22,22,315,05.1,06.4,02.80,14.30,08.60,999,1014.9,11.8,11.5,999.0,99.0
94,10,22,23,313,05.2,06.2,02.60,12.50,08.70,999,1014.6,11.9,11.6,999.0,99.0
94,10,23,00,325,06.4,07.7,02.60,12.50,08.40,999,1014.2,12.0,11.6,999.0,99.0
94,10,23,01,320,05.8,07.2,02.90,12.50,08.60,999,1014.0,11.8,11.6,999.0,99.0
94,10,23,02,313,05.8,07.1,02.70,14.30,08.30,999,1014.0,11.7,11.6,999.0,99.0
94,10,23,03,314,06.7,08.0,02.90,12.50,08.60,999,1014.3,11.8,11.5,999.0,99.0
94,10,23,04,309,07.0,08.6,02.70,12.50,08.40,999,1014.2,11.7,11.5,999.0,99.0
94,10,23,05,311,06.9,08.3,03.00,12.50,08.90,999,1014.5,11.8,11.5,999.0,99.0
94,10,23,06,325,05.4,06.7,02.70,12.50,08.30,999,1014.5,11.9,11.4,999.0,99.0
94,10,23,07,320,04.2,05.4,03.00,14.30,08.70,999,1014.6,11.7,11.3,999.0,99.0
94,10,23,08,326,03.5,04.9,03.30,14.30,09.40,999,1014.6,11.5,11.3,999.0,99.0
94,10,23,09,329,03.8,05.0,02.80,14.30,08.50,999,1014.6,11.4,11.3,999.0,99.0
94,10,23,10,346,03.0,04.2,03.10,14.30,09.60,999,1014.6,11.2,11.3,999.0,99.0
94,10,23,11,325,02.4,03.8,02.70,14.30,08.90,999,1014.2,11.1,11.3,999.0,99.0
94,10,23,12,329,02.6,03.6,02.90,14.30,09.50,999,1014.0,11.1,11.3,999.0,99.0
94,10,23,13,014,01.1,02.1,02.80,12.50,09.20,999,1014.3,11.0,11.3,999.0,99.0
94,10,23,14,105,01.3,02.5,02.80,12.50,09.10,999,1014.5,11.0,11.2,999.0,99.0
94,10,23,15,116,01.8,03.1,02.80,14.30,09.60,999,1014.9,11.2,11.2,999.0,99.0
94,10,23,16,044,01.3,02.1,02.30,12.50,08.80,999,1015.5,11.6,11.2,999.0,99.0
94,10,23,17,093,03.1,04.7,02.50,14.30,09.10,999,1015.8,12.0,11.3,999.0,99.0
94,10,23,18,116,02.1,03.4,02.40,14.30,09.20,999,1016.3,12.1,11.4,999.0,99.0
94,10,23,20,161,04.1,05.4,02.30,12.50,08.90,999,1016.4,12.4,11.7,999.0,99.0
94,10,23,21,150,04.5,05.9,02.30,12.50,09.20,999,1015.8,12.4,11.8,999.0,99.0
94,10,23,22,149,05.9,07.4,02.20,12.50,08.80,999,1015.5,12.0,11.7,999.0,99.0
94,10,23,23,159,06.0,07.5,02.20,12.50,08.60,999,1015.5,12.3,11.7,999.0,99.0
94,10,24,00,147,02.8,03.8,02.40,12.50,09.00,999,1015.7,12.3,11.7,999.0,99.0
94,10,24,01,156,04.3,06.2,01.80,12.50,07.60,999,1015.7,12.3,11.6,999.0,99.0
94,10,24,02,152,04.2,06.0,01.90,14.30,08.40,999,1016.1,12.6,11.7,999.0,99.0
94,10,24,03,125,03.8,05.0,01.80,12.50,08.10,999,1016.7,12.4,11.8,999.0,99.0
94,10,24,04,107,02.7,03.7,01.60,14.30,08.20,999,1017.1,12.4,11.9,999.0,99.0
94,10,24,05,111,02.9,04.6,01.90,14.30,08.90,999,1017.8,12.4,11.9,999.0,99.0
94,10,24,06,104,03.6,04.7,01.70,12.50,08.50,999,1018.0,12.5,11.8,999.0,99.0
94,10,24,07,116,04.6,06.1,01.80,12.50,08.90,999,1018.4,12.6,11.8,999.0,99.0
94,10,24,08,117,04.0,05.3,01.60,12.50,08.80,999,1018.5,12.4,11.7,999.0,99.0
94,10,24,09,102,03.3,04.4,01.60,12.50,08.90,999,1018.8,12.2,11.7,999.0,99.0
94,10,24,10,099,03.8,04.6,01.90,14.30,09.80,999,1018.7,12.3,11.8,999.0,99.0
94,10,24,11,072,02.7,04.4,01.80,12.50,09.50,999,1018.3,12.3,11.8,999.0,99.0
94,10,24,12,105,01.6,02.9,01.90,12.50,09.40,999,1018.4,12.3,11.8,999.0,99.0
94,10,24,13,109,03.2,04.2,01.70,12.50,09.10,999,1018.8,12.4,11.8,999.0,99.0
94,10,24,14,090,03.4,04.9,01.60,11.10,08.70,999,1019.2,12.3,11.8,999.0,99.0
94,10,24,15,101,03.9,04.8,01.60,12.50,09.10,999,1019.2,12.4,11.8,999.0,99.0
94,10,24,16,105,03.0,04.0,01.70,12.50,09.50,999,1020.2,12.4,11.8,999.0,99.0
94,10,24,17,091,03.4,04.5,01.60,12.50,09.20,999,1020.4,12.4,11.8,999.0,99.0
94,10,24,18,104,03.1,04.1,01.50,11.10,08.70,999,1020.8,12.5,11.8,999.0,99.0
94,10,24,19,143,03.4,04.2,01.50,12.50,09.10,999,1020.8,13.0,11.8,999.0,99.0
94,10,24,20,129,02.0,03.1,01.40,11.10,09.00,999,1020.4,13.0,11.8,999.0,99.0
94,10,24,21,147,00.7,01.2,01.40,11.10,08.60,999,1019.8,13.1,12.1,999.0,99.0
94,10,24,22,180,00.0,00.8,01.50,11.10,09.10,999,1019.2,13.5,12.3,999.0,99.0
94,10,24,23,185,01.2,01.5,01.20,12.50,08.30,999,1019.1,13.4,12.6,999.0,99.0
94,10,25,00,212,01.6,02.8,01.20,14.30,08.40,999,1018.9,13.5,12.3,999.0,99.0
94,10,25,01,167,01.3,01.5,01.10,12.50,08.10,999,1018.6,13.3,12.4,999.0,99.0
94,10,25,02,180,00.0,00.4,01.10,12.50,08.40,999,1018.6,12.6,12.3,999.0,99.0
94,10,25,03,249,02.0,02.5,01.10,11.10,08.60,999,1019.1,12.4,12.1,999.0,99.0
94,10,25,04,213,01.0,01.3,01.00,11.10,08.30,999,1019.1,12.5,12.0,999.0,99.0
94,10,25,05,264,02.1,02.5,01.10,11.10,08.50,999,1019.4,12.4,12.1,999.0,99.0
94,10,25,06,246,02.2,02.8,01.10,12.50,08.50,999,1019.7,12.4,12.0,999.0,99.0
94,10,25,07,184,01.8,03.1,01.20,12.50,09.10,999,1019.3,12.4,12.0,999.0,99.0
94,10,25,08,140,01.6,03.5,01.10,14.30,09.00,999,1019.2,12.3,12.2,999.0,99.0
94,10,25,09,215,01.5,02.8,01.10,12.50,08.50,999,1019.3,12.1,12.1,999.0,99.0
94,10,25,10,148,01.0,01.5,01.10,11.10,08.60,999,1019.4,11.9,12.1,999.0,99.0
94,10,25,11,239,02.2,03.0,01.00,11.10,08.70,999,1019.0,11.7,12.2,999.0,99.0
94,10,25,12,181,01.2,02.2,01.10,11.10,09.00,999,1018.9,11.8,12.2,999.0,99.0
94,10,25,13,268,00.6,01.3,01.00,12.50,08.70,999,1019.2,11.7,12.1,999.0,99.0
94,10,25,14,002,01.6,03.3,01.00,14.30,08.60,999,1019.2,11.6,12.1,999.0,99.0
94,10,25,15,034,02.0,02.5,01.00,12.50,09.10,999,1019.6,11.5,12.3,999.0,99.0
94,10,25,16,057,01.4,01.8,01.10,14.30,09.50,999,1020.2,11.5,12.3,999.0,99.0
94,10,25,17,072,00.6,01.0,01.00,12.50,09.30,999,1020.6,11.7,12.3,999.0,99.0
94,10,25,18,049,01.6,02.2,01.10,10.00,09.30,999,1020.8,11.9,12.3,999.0,99.0
94,10,25,19,035,02.3,02.8,01.10,10.00,09.20,999,1020.8,11.8,12.4,999.0,99.0
94,10,25,20,133,01.7,02.3,01.20,12.50,09.70,999,1020.5,12.2,12.5,999.0,99.0
94,10,25,21,175,01.9,02.4,01.20,11.10,10.20,999,1019.6,12.2,12.7,999.0,99.0
94,10,25,22,177,02.4,02.9,01.20,09.10,09.60,999,1019.0,12.5,12.7,999.0,99.0
94,10,25,23,213,03.3,04.2,01.40,10.00,09.80,999,1019.1,12.6,12.6,999.0,99.0
94,10,26,00,223,04.1,05.0,01.40,10.00,09.60,999,1019.2,12.8,12.5,999.0,99.0
94,10,26,01,228,03.6,04.3,01.20,09.10,09.20,999,1019.0,13.0,12.3,999.0,99.0
94,10,26,02,232,02.8,03.2,01.40,10.00,09.50,999,1019.1,13.0,12.5,999.0,99.0
94,10,26,03,228,02.1,02.6,01.40,09.10,09.90,999,1019.5,12.9,12.5,999.0,99.0
94,10,26,04,034,00.7,01.4,01.30,10.00,09.30,999,1019.6,12.5,12.4,999.0,99.0
94,10,26,05,007,00.2,01.2,01.40,09.10,09.30,999,1020.4,13.0,12.5,999.0,99.0
94,10,26,06,033,01.5,02.2,01.40,09.10,09.20,999,1020.7,13.1,12.6,999.0,99.0
94,10,26,07,071,02.7,03.6,01.40,10.00,09.40,999,1020.2,12.1,12.7,999.0,99.0
94,10,26,08,082,02.8,03.8,01.30,10.00,09.40,999,1020.3,12.2,12.7,999.0,99.0
94,10,26,09,071,02.7,03.5,01.40,10.00,09.50,999,1020.5,12.2,12.7,999.0,99.0
94,10,26,10,079,03.0,03.9,01.50,10.00,09.70,999,1020.4,12.2,12.6,999.0,99.0
94,10,26,11,092,03.1,04.2,01.60,10.00,09.70,999,1019.6,12.3,12.6,999.0,99.0
94,10,26,12,086,03.8,05.1,01.70,09.10,09.70,999,1019.4,12.3,12.6,999.0,99.0
94,10,26,13,101,04.0,04.8,01.80,10.00,10.00,999,1019.7,12.5,12.5,999.0,99.0
94,10,26,14,101,04.1,05.0,01.90,14.30,10.10,999,1019.9,12.5,12.5,999.0,99.0
94,10,26,15,102,04.6,05.6,01.80,14.30,09.90,999,1020.1,12.4,12.5,999.0,99.0
94,10,26,16,086,03.8,04.9,01.80,10.00,09.20,999,1020.9,12.2,12.5,999.0,99.0
94,10,26,17,075,04.0,05.5,01.80,10.00,09.10,999,1021.7,12.4,12.5,999.0,99.0
94,10,26,18,075,04.7,06.0,02.10,10.00,09.10,999,1021.8,12.0,12.5,999.0,99.0
94,10,26,19,076,04.1,05.2,02.10,10.00,09.10,999,1021.8,12.3,12.4,999.0,99.0
94,10,26,20,085,03.1,04.1,02.00,14.30,09.10,999,1021.8,12.6,12.4,999.0,99.0
94,10,26,21,103,02.6,03.7,02.00,14.30,09.10,999,1021.2,12.8,12.4,999.0,99.0
94,10,26,22,117,02.1,03.0,01.80,14.30,08.60,999,1021.3,12.8,12.4,999.0,99.0
94,10,26,23,127,01.8,02.4,01.80,14.30,08.70,999,1021.3,12.7,12.5,999.0,99.0
94,10,27,00,131,02.1,02.9,01.90,12.50,08.40,999,1021.3,12.7,12.5,999.0,99.0
94,10,27,01,179,01.8,02.8,02.20,12.50,09.30,999,1021.4,12.7,12.5,999.0,99.0
94,10,27,02,241,01.4,02.2,01.90,12.50,08.80,999,1021.4,12.8,12.5,999.0,99.0
94,10,27,03,283,00.2,00.8,02.50,12.50,09.80,999,1021.5,12.9,12.5,999.0,99.0
94,10,27,04,344,01.5,02.1,02.20,12.50,09.60,999,1021.7,12.7,12.6,999.0,99.0
94,10,27,05,299,00.8,01.3,02.30,11.10,09.60,999,1021.9,13.0,13.2,999.0,99.0
94,10,27,06,317,01.7,02.7,02.40,12.50,10.10,999,1022.5,13.2,13.2,999.0,99.0
94,10,27,07,305,03.3,04.2,02.50,12.50,10.00,999,1022.8,13.2,13.1,999.0,99.0
94,10,27,08,309,02.9,04.3,02.40,12.50,10.00,999,1022.5,12.9,12.9,999.0,99.0
94,10,27,09,328,03.8,05.4,02.50,11.10,09.60,999,1022.6,12.7,12.9,999.0,99.0
94,10,27,10,306,04.2,05.4,02.30,12.50,09.30,999,1022.4,12.5,12.7,999.0,99.0
94,10,27,11,302,04.9,06.3,02.50,11.10,09.60,999,1022.2,12.5,12.8,999.0,99.0
94,10,27,13,287,03.1,04.4,02.50,12.50,09.00,999,1022.5,12.8,12.5,999.0,99.0
94,10,27,14,322,03.9,04.8,02.60,11.10,09.10,999,1022.7,12.8,12.4,999.0,99.0
94,10,27,15,335,01.5,02.4,02.40,12.50,09.10,999,1022.6,12.5,12.3,999.0,99.0
94,10,27,16,016,01.0,01.5,02.50,11.10,09.30,999,1023.0,11.7,12.4,999.0,99.0
94,10,27,17,078,00.2,00.9,02.60,11.10,09.50,999,1023.7,11.9,12.6,999.0,99.0
94,10,27,18,309,02.1,03.2,02.40,12.50,09.00,999,1024.1,12.3,12.5,999.0,99.0
94,10,27,19,025,00.6,01.4,02.50,11.10,09.30,999,1024.1,12.2,12.7,999.0,99.0
94,10,27,20,224,01.9,02.7,02.10,11.10,08.80,999,1023.7,11.9,12.7,999.0,99.0
94,10,27,21,259,04.4,05.9,02.60,11.10,09.60,999,1023.1,12.0,12.6,999.0,99.0
94,10,27,23,273,02.3,03.5,02.50,11.10,09.60,999,1022.1,13.4,12.8,999.0,99.0
94,10,28,01,296,01.2,02.0,02.40,11.10,09.60,999,1021.7,13.4,12.8,999.0,99.0
94,10,28,02,087,02.3,03.3,02.40,11.10,09.80,999,1021.3,13.3,12.8,999.0,99.0
94,10,28,03,196,01.5,02.0,02.20,11.10,09.70,999,1022.0,13.3,12.7,999.0,99.0
94,10,28,04,308,01.0,02.0,02.70,14.30,10.50,999,1022.2,13.7,12.6,999.0,99.0
94,10,28,05,279,00.5,01.7,02.70,14.30,10.50,999,1022.2,14.1,13.0,999.0,99.0
94,10,28,06,093,00.4,01.7,03.10,14.30,11.10,999,1022.2,13.7,13.5,999.0,99.0
94,10,28,07,099,02.0,03.6,03.60,14.30,11.20,999,1022.2,13.2,13.4,999.0,99.0
94,10,28,08,115,01.8,03.6,03.50,14.30,11.30,999,1021.9,13.3,12.8,999.0,99.0
94,10,28,09,169,01.9,02.9,03.30,14.30,11.00,999,1021.3,13.4,12.7,999.0,99.0
94,10,28,10,289,03.7,05.7,03.40,14.30,11.10,999,1020.9,14.4,12.6,999.0,99.0
94,10,28,11,331,05.7,07.2,03.40,14.30,10.90,999,1020.6,14.1,12.6,999.0,99.0
94,10,28,12,319,04.2,05.6,03.30,12.50,10.50,999,1020.6,13.2,12.4,999.0,99.0
94,10,28,13,313,08.3,11.0,03.40,14.30,10.10,999,1020.5,13.6,12.4,999.0,99.0
94,10,28,14,317,09.2,11.1,03.30,14.30,08.70,999,1020.4,12.9,12.4,999.0,99.0
94,10,28,15,311,10.1,12.2,03.80,14.30,09.10,999,1020.1,13.0,12.3,999.0,99.0
94,10,28,16,316,10.2,12.5,03.50,14.30,08.50,999,1020.6,12.5,12.2,999.0,99.0
94,10,28,17,308,10.9,14.0,03.90,14.30,08.80,999,1020.4,13.3,12.3,999.0,99.0
94,10,28,18,314,11.7,14.0,03.80,14.30,08.40,999,1020.1,13.3,12.6,999.0,99.0
94,10,28,19,315,11.6,14.2,03.10,14.30,07.40,999,1020.1,13.4,12.8,999.0,99.0
94,10,28,20,315,13.1,15.7,03.70,14.30,07.80,999,1019.1,13.5,12.7,999.0,99.0
94,10,28,21,313,12.9,15.5,03.70,14.30,07.50,999,1018.3,13.6,12.7,999.0,99.0
94,10,28,22,315,13.1,16.1,03.70,14.30,07.30,999,1017.4,13.5,12.5,999.0,99.0
94,10,28,23,314,13.2,16.1,03.60,14.30,07.50,999,1016.9,13.5,12.4,999.0,99.0
94,10,29,00,316,13.3,16.5,03.80,14.30,07.60,999,1016.4,13.4,12.3,999.0,99.0
94,10,29,01,316,13.9,17.2,03.90,14.30,07.40,999,1015.6,13.5,12.2,999.0,99.0
94,10,29,02,314,13.6,17.0,03.90,12.50,07.40,999,1015.5,13.2,12.2,999.0,99.0
94,10,29,03,312,13.4,16.4,04.00,14.30,07.60,999,1015.9,13.0,12.1,999.0,99.0
94,10,29,04,316,12.3,14.8,03.90,12.50,07.60,999,1016.2,12.9,12.0,999.0,99.0
94,10,29,05,318,12.4,14.8,03.80,12.50,07.50,999,1016.3,12.8,12.0,999.0,99.0
94,10,29,06,319,12.2,14.7,03.80,14.30,07.80,999,1016.6,12.7,12.0,999.0,99.0
94,10,29,07,320,11.9,14.8,04.30,16.70,07.90,999,1016.4,12.6,12.1,999.0,99.0
94,10,29,08,319,12.6,15.0,03.90,14.30,07.60,999,1016.3,12.5,12.0,999.0,99.0
94,10,29,09,320,11.8,14.0,03.40,14.30,07.40,999,1016.5,12.3,12.0,999.0,99.0
94,10,29,10,319,11.7,13.9,03.90,14.30,07.70,999,1016.7,12.3,12.0,999.0,99.0
94,10,29,11,318,12.0,15.7,03.90,14.30,07.90,999,1016.4,12.2,12.0,999.0,99.0
94,10,29,12,322,11.8,14.9,03.70,14.30,07.50,999,1016.4,12.1,12.0,999.0,99.0
94,10,29,13,319,11.1,13.1,03.50,14.30,07.80,999,1016.9,12.1,11.9,999.0,99.0
94,10,29,14,319,11.0,13.7,03.80,14.30,08.00,999,1017.0,12.1,11.9,999.0,99.0
94,10,29,15,318,11.5,14.2,03.60,14.30,07.70,999,1017.5,12.0,11.9,999.0,99.0
94,10,29,16,320,11.7,13.7,03.40,09.10,07.40,999,1018.1,12.0,11.9,999.0,99.0
94,10,29,17,315,12.2,14.7,03.60,14.30,07.60,999,1018.2,11.9,11.9,999.0,99.0
94,10,29,18,312,12.8,15.4,03.60,12.50,07.70,999,1017.9,11.9,11.9,999.0,99.0
94,10,29,19,318,11.9,14.3,03.30,11.10,07.20,999,1018.6,12.0,11.9,999.0,99.0
94,10,29,20,311,12.3,14.8,03.60,12.50,07.40,999,1018.0,12.1,11.9,999.0,99.0
94,10,29,21,313,13.7,16.1,04.00,14.30,07.70,999,1017.4,12.2,11.9,999.0,99.0
94,10,29,22,316,13.0,16.0,04.00,11.10,07.50,999,1016.7,12.2,11.9,999.0,99.0
94,10,29,23,310,14.3,17.8,03.90,12.50,07.20,999,1017.0,12.2,11.8,999.0,99.0
94,10,30,00,314,14.4,18.4,04.20,09.10,07.30,999,1016.6,12.1,11.8,999.0,99.0
94,10,30,01,314,14.8,18.5,04.00,10.00,07.20,999,1016.7,12.1,11.7,999.0,99.0
94,10,30,02,314,13.5,17.0,04.00,09.10,07.30,999,1017.1,12.0,11.7,999.0,99.0
94,10,30,03,316,14.2,18.2,03.90,12.50,07.30,999,1017.7,12.0,11.6,999.0,99.0
94,10,30,04,317,14.1,17.4,03.90,10.00,07.40,999,1018.0,12.0,11.6,999.0,99.0
94,10,30,05,317,13.8,16.5,04.00,09.10,07.50,999,1018.2,11.9,11.5,999.0,99.0
94,10,30,06,317,13.1,16.1,04.10,12.50,07.60,999,1018.8,11.8,11.5,999.0,99.0
94,10,30,07,319,12.9,15.6,03.90,12.50,07.70,999,1019.0,11.7,11.5,999.0,99.0
94,10,30,08,318,12.7,15.3,03.80,12.50,07.50,999,1018.8,11.8,11.4,999.0,99.0
94,10,30,09,317,11.6,13.9,03.60,12.50,07.40,999,1019.6,11.8,11.4,999.0,99.0
94,10,30,10,319,11.4,14.2,03.40,12.50,07.10,999,1019.4,11.6,11.4,999.0,99.0
94,10,30,11,315,11.9,14.1,03.50,12.50,07.30,999,1019.1,11.7,11.4,999.0,99.0
94,10,30,12,317,12.6,14.7,03.50,12.50,07.20,999,1019.1,11.7,11.4,999.0,99.0
94,10,30,13,314,11.0,13.3,03.50,11.10,07.30,999,1019.8,11.5,11.4,999.0,99.0
94,10,30,14,317,10.4,12.5,03.30,08.30,07.10,999,1020.0,11.6,11.4,999.0,99.0
94,10,30,15,319,11.5,13.7,03.20,12.50,07.00,999,1020.4,11.7,11.4,999.0,99.0
94,10,30,16,317,10.9,13.3,03.00,08.30,06.60,999,1021.1,11.8,11.3,999.0,99.0
94,10,30,17,329,07.5,09.3,02.90,12.50,06.80,999,1022.2,11.9,11.3,999.0,99.0
94,10,30,18,327,08.1,09.8,02.60,12.50,06.90,999,1022.4,12.1,11.3,999.0,99.0
94,10,30,19,322,07.4,99.0,99.00,99.00,99.00,999,1022.3,12.2,11.4,999.0,99.0
94,10,30,20,324,08.4,10.3,02.60,11.10,07.00,999,1021.8,12.5,11.4,999.0,99.0
94,10,30,21,326,09.0,10.8,02.60,12.50,07.00,999,1021.1,12.7,11.4,999.0,99.0
94,10,30,22,320,09.1,10.6,02.60,12.50,07.00,999,1020.5,12.9,11.4,999.0,99.0
94,10,30,23,319,09.4,11.3,02.80,12.50,07.00,999,1020.2,12.9,11.4,999.0,99.0
94,10,31,00,316,11.8,15.3,02.60,12.50,06.40,999,1019.5,13.1,11.3,999.0,99.0
94,10,31,01,309,12.9,16.1,03.00,12.50,06.70,999,1018.9,13.1,11.3,999.0,99.0
94,10,31,02,311,11.2,13.3,03.00,12.50,06.70,999,1019.5,12.8,11.3,999.0,99.0
94,10,31,03,310,11.5,14.0,02.80,11.10,06.60,999,1020.1,12.7,11.3,999.0,99.0
94,10,31,04,315,10.6,12.5,02.70,12.50,06.40,999,1020.3,12.6,11.3,999.0,99.0
94,10,31,05,314,10.4,12.1,02.80,12.50,06.90,999,1020.8,12.5,11.3,999.0,99.0
94,10,31,06,313,10.2,12.2,02.70,12.50,06.90,999,1021.0,12.4,11.3,999.0,99.0
94,10,31,07,318,08.8,10.8,02.60,12.50,07.20,999,1021.4,12.3,11.4,999.0,99.0
94,10,31,08,313,08.8,10.5,02.40,12.50,07.10,999,1021.4,12.1,11.4,999.0,99.0
94,10,31,09,313,09.4,11.0,02.50,12.50,07.20,999,1021.4,12.2,11.4,999.0,99.0
94,10,31,10,318,07.9,09.9,02.50,12.50,07.00,999,1021.8,12.0,11.3,999.0,99.0
94,10,31,11,345,06.0,07.3,02.50,12.50,07.70,999,1022.2,11.7,11.3,999.0,99.0
94,10,31,12,339,05.7,07.0,02.60,12.50,07.70,999,1022.4,11.7,11.3,999.0,99.0
94,10,31,13,339,06.2,07.4,02.80,12.50,08.00,999,1022.2,11.6,11.3,999.0,99.0
94,10,31,14,339,04.4,05.8,02.80,12.50,08.20,999,1022.8,11.3,11.3,999.0,99.0
94,10,31,15,337,04.7,05.8,02.70,12.50,08.00,999,1023.0,11.4,11.3,999.0,99.0
94,10,31,16,332,04.7,05.6,02.30,12.50,07.40,999,1023.2,11.6,11.3,999.0,99.0
94,10,31,17,325,05.1,06.4,02.60,12.50,08.50,999,1023.2,11.6,11.3,999.0,99.0
