YY,MM,DD,hh,mm,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
2008,08,03,02,50,307,11.6,13.8,2.41,6.25,5.28,318,1011.1,12.5,10.8,999.0,99.0,99.00
2008,08,03,03,50,303,11.7,14.3,2.21,5.88,5.11,324,1011.1,12.4,10.8,999.0,99.0,99.00
2008,08,03,04,50,293,12.3,14.6,2.21,5.88,5.14,328,1011.0,12.3,10.8,999.0,99.0,99.00
2008,08,03,05,50,297,11.4,13.1,1.98,6.25,4.97,328,1011.3,12.3,10.8,999.0,99.0,99.00
2008,08,03,06,50,299,10.7,12.3,1.98,8.33,5.08,304,1011.2,12.2,10.7,999.0,99.0,99.00
2008,08,03,07,50,299,10.9,13.1,1.92,6.67,5.06,321,1010.8,12.2,10.7,999.0,99.0,99.00
2008,08,03,08,50,301,10.4,12.2,2.00,7.69,5.29,315,1010.5,12.0,10.7,999.0,99.0,99.00
2008,08,03,09,50,307,10.6,13.1,2.05,7.14,5.37,315,1010.2,12.0,10.7,999.0,99.0,99.00
2008,08,03,10,50,307,11.9,14.2,2.24,7.69,5.54,315,1009.9,12.0,10.7,999.0,99.0,99.00
2008,08,03,11,50,305,11.3,14.1,2.65,8.33,5.91,317,1010.4,12.0,10.7,999.0,99.0,99.00
2008,08,03,12,50,312,9.9,11.8,2.50,7.69,5.58,320,1011.0,11.9,10.6,999.0,99.0,99.00
2008,08,03,13,50,312,10.4,12.5,2.31,7.14,5.47,312,1011.4,11.8,10.6,999.0,99.0,99.00
2008,08,03,14,50,321,10.3,12.4,2.00,7.14,5.10,317,1012.0,11.7,10.5,999.0,99.0,99.00
2008,08,03,15,50,325,10.6,13.4,2.04,8.33,5.23,311,1012.3,11.4,10.5,999.0,99.0,99.00
2008,08,03,16,50,323,10.2,12.2,2.08,8.33,5.30,313,1012.6,11.4,10.5,999.0,99.0,99.00
2008,08,03,17,50,325,8.2,10.1,1.95,8.33,5.13,314,1013.1,11.4,10.6,999.0,99.0,99.00
2008,08,03,18,50,318,8.0,9.7,1.81,8.33,5.19,321,1013.3,11.5,10.6,999.0,99.0,99.00
2008,08,03,19,50,314,8.4,9.9,1.85,9.09,5.22,312,1012.8,11.6,10.7,999.0,99.0,99.00
2008,08,03,20,50,313,7.6,9.4,1.93,8.33,5.59,315,1012.9,11.7,10.7,999.0,99.0,99.00
2008,08,03,21,50,312,9.6,12.0,1.97,8.33,5.66,312,1012.3,11.9,10.7,999.0,99.0,99.00
2008,08,03,22,50,311,8.7,11.1,1.90,8.33,5.22,314,1012.2,11.9,10.8,999.0,99.0,99.00
2008,08,03,23,50,311,10.8,12.6,2.11,9.09,5.34,316,1011.6,12.1,10.8,999.0,99.0,99.00
2008,08,04,00,50,314,11.1,14.3,2.25,7.69,5.29,318,1011.2,12.1,10.8,999.0,99.0,99.00
2008,08,04,01,50,309,10.9,13.2,2.45,7.14,5.40,321,1010.8,12.1,10.8,999.0,99.0,99.00
2008,08,04,02,50,309,12.7,15.3,2.35,6.25,5.25,320,1010.4,12.1,10.7,999.0,99.0,99.00
2008,08,04,03,50,313,12.4,15.1,2.49,6.25,5.27,332,1010.6,12.1,10.7,999.0,99.0,99.00
2008,08,04,04,50,313,12.6,15.4,2.57,6.67,5.34,311,1010.9,12.1,10.6,999.0,99.0,99.00
2008,08,04,05,50,311,12.8,15.3,2.36,5.88,5.20,321,1010.7,12.0,10.6,999.0,99.0,99.00
2008,08,04,06,50,319,10.1,13.0,2.46,6.67,5.33,317,1011.6,12.0,10.6,999.0,99.0,99.00
2008,08,04,07,50,317,10.5,12.5,2.18,6.25,5.25,315,1011.3,11.9,10.5,999.0,99.0,99.00
2008,08,04,08,50,314,11.0,13.0,2.02,7.69,5.09,301,1011.4,11.6,10.5,999.0,99.0,99.00
2008,08,04,09,50,322,10.8,12.7,1.89,6.25,5.00,314,1011.3,11.0,10.5,999.0,99.0,99.00
2008,08,04,10,50,325,10.6,12.6,99.00,99.00,99.00,999,1011.3,10.8,10.5,999.0,99.0,99.00
2008,08,04,11,50,328,10.1,12.7,2.13,7.69,5.31,316,1011.8,10.8,10.6,999.0,99.0,99.00
2008,08,04,12,50,327,9.9,11.9,2.19,7.69,5.52,319,1012.2,10.6,10.6,999.0,99.0,99.00
2008,08,04,13,50,326,10.0,11.8,2.09,8.33,5.52,311,1012.5,10.5,10.6,999.0,99.0,99.00
2008,08,04,14,50,340,8.3,9.9,1.86,7.69,5.38,310,1013.3,10.6,10.5,999.0,99.0,99.00
2008,08,04,15,50,340,4.6,5.5,1.67,7.69,5.55,312,1013.8,10.6,10.5,999.0,99.0,99.00
2008,08,04,16,50,325,6.2,7.2,1.59,8.33,5.62,312,1013.8,10.2,10.5,999.0,99.0,99.00
2008,08,04,17,50,338,4.6,5.7,1.26,7.69,5.19,300,1014.2,10.2,10.6,999.0,99.0,99.00
2008,08,04,18,50,339,3.3,3.9,1.33,8.33,5.75,307,1014.3,10.3,10.7,999.0,99.0,99.00
2008,08,04,19,50,304,2.0,2.6,1.27,7.69,6.00,309,1014.5,10.7,10.9,999.0,99.0,99.00
2008,08,04,20,50,294,3.7,4.7,1.37,7.69,6.10,314,1014.4,11.3,11.1,999.0,99.0,99.00
2008,08,04,21,50,295,4.3,5.1,1.31,8.33,5.85,312,1014.2,11.4,11.2,999.0,99.0,99.00
2008,08,04,22,50,304,4.8,5.8,1.26,8.33,5.62,308,1013.9,11.5,11.1,999.0,99.0,99.00
2008,08,04,23,50,311,5.6,7.3,1.20,9.09,5.52,305,1013.6,11.5,11.0,999.0,99.0,99.00
2008,08,05,00,50,314,7.7,9.4,1.24,7.69,5.35,311,1013.2,11.3,10.9,999.0,99.0,99.00
2008,08,05,01,50,316,9.0,11.8,1.40,9.09,4.67,311,1012.6,11.4,10.8,999.0,99.0,99.00
2008,08,05,02,50,317,9.3,11.3,1.44,4.00,4.41,313,1012.9,11.2,10.8,999.0,99.0,99.00
2008,08,05,03,50,314,9.2,11.6,1.51,5.00,4.47,310,1013.1,11.0,10.8,999.0,99.0,99.00
2008,08,05,04,50,314,8.6,10.9,1.57,4.55,4.59,326,1013.5,11.1,10.8,999.0,99.0,99.00
2008,08,05,05,50,317,9.0,10.9,1.66,9.09,4.80,309,1013.5,11.0,10.8,999.0,99.0,99.00
2008,08,05,06,50,318,8.1,10.1,1.68,9.09,4.99,310,1013.6,11.2,10.8,999.0,99.0,99.00
2008,08,05,07,50,315,8.6,10.5,1.59,8.33,4.97,300,1013.4,11.3,10.8,999.0,99.0,99.00
2008,08,05,08,50,316,8.8,11.7,1.43,9.09,4.75,306,1013.3,11.4,10.8,999.0,99.0,99.00
2008,08,05,09,50,325,7.7,10.1,1.31,7.14,4.70,307,1013.4,11.1,10.8,999.0,99.0,99.00
2008,08,05,10,50,327,5.5,6.4,1.25,7.14,4.99,307,1013.9,11.1,10.8,999.0,99.0,99.00
2008,08,05,11,50,319,5.2,6.2,1.16,7.14,5.02,314,1014.1,11.2,10.8,999.0,99.0,99.00
2008,08,05,12,50,315,4.4,5.3,1.17,8.33,5.39,309,1014.3,11.0,10.7,999.0,99.0,99.00
2008,08,05,13,50,317,3.3,3.7,1.17,7.14,5.35,320,1014.8,10.9,10.7,999.0,99.0,99.00
2008,08,05,14,50,320,2.0,2.5,1.27,6.67,5.51,318,1015.2,10.8,10.7,999.0,99.0,99.00
2008,08,05,15,50,321,2.5,3.3,1.26,7.14,5.49,323,1015.4,10.8,10.7,999.0,99.0,99.00
2008,08,05,16,50,309,1.1,1.5,1.20,7.69,5.54,316,1015.9,10.9,10.8,999.0,99.0,99.00
2008,08,05,17,50,288,2.4,4.1,1.11,7.69,5.43,308,1015.9,11.2,11.0,999.0,99.0,99.00
2008,08,05,18,50,293,3.2,4.0,0.99,6.67,5.24,315,1016.0,11.5,10.9,999.0,99.0,99.00
2008,08,05,19,50,290,3.5,4.2,0.96,8.33,5.43,312,1015.9,11.6,11.1,999.0,99.0,99.00
2008,08,05,20,50,270,3.6,4.2,0.98,6.67,5.29,289,1015.7,11.7,11.2,999.0,99.0,99.00
2008,08,05,21,50,274,4.4,5.1,0.90,14.81,5.28,189,1015.4,12.1,11.4,999.0,99.0,99.00
2008,08,05,22,50,285,4.6,5.4,0.90,6.67,5.22,299,1015.1,12.3,11.3,999.0,99.0,99.00
2008,08,05,23,50,292,5.5,6.2,0.93,7.14,5.24,294,1014.6,12.4,11.3,999.0,99.0,99.00
2008,08,06,00,50,294,5.7,6.7,0.86,6.25,4.75,300,1014.2,12.2,11.2,999.0,99.0,99.00
2008,08,06,01,50,298,5.5,6.6,0.91,7.14,4.80,307,1014.0,12.3,11.1,999.0,99.0,99.00
2008,08,06,02,50,300,6.6,7.4,0.99,12.90,4.64,203,1013.8,12.4,11.0,999.0,99.0,99.00
2008,08,06,03,50,304,7.8,9.5,0.97,14.81,4.39,237,1013.7,12.5,10.9,999.0,99.0,99.00
2008,08,06,04,50,312,9.0,11.2,1.05,14.81,4.43,174,1014.0,12.3,10.7,999.0,99.0,99.00
2008,08,06,05,50,311,6.3,7.5,1.12,4.35,4.17,319,1014.5,12.3,10.8,999.0,99.0,99.00
2008,08,06,06,50,306,6.5,7.8,1.14,4.17,4.15,315,1014.2,12.3,10.7,999.0,99.0,99.00
2008,08,06,07,50,294,5.0,5.9,1.08,16.00,4.42,231,1014.5,12.1,10.7,999.0,99.0,99.00
2008,08,06,08,50,305,6.3,7.5,1.00,4.55,4.30,315,1014.4,12.2,10.7,999.0,99.0,99.00
2008,08,06,09,50,301,6.0,6.8,0.94,16.00,4.45,226,1014.3,12.1,10.7,999.0,99.0,99.00
2008,08,06,10,50,310,5.9,7.0,0.89,16.00,4.42,201,1014.4,12.1,10.7,999.0,99.0,99.00
2008,08,06,11,50,308,6.2,7.3,0.90,16.00,4.39,204,1014.4,12.0,10.7,999.0,99.0,99.00
2008,08,06,12,50,303,5.6,6.2,0.94,16.00,4.35,218,1014.5,11.7,10.7,999.0,99.0,99.00
2008,08,06,13,50,310,5.4,6.4,0.93,16.00,4.52,235,1015.0,11.7,10.7,999.0,99.0,99.00
2008,08,06,14,50,300,4.7,5.2,0.90,16.00,4.85,196,1015.3,11.7,10.7,999.0,99.0,99.00
2008,08,06,15,50,309,5.2,6.0,0.96,16.00,4.82,203,1015.4,11.5,10.7,999.0,99.0,99.00
2008,08,06,16,50,304,5.8,6.8,0.92,14.81,4.86,197,1015.6,11.5,10.7,999.0,99.0,99.00
2008,08,06,17,50,297,5.4,6.4,0.92,14.81,4.79,156,1015.9,11.7,10.8,999.0,99.0,99.00
2008,08,06,18,50,304,4.9,6.1,0.91,14.81,4.72,199,1016.3,11.7,10.8,999.0,99.0,99.00
2008,08,06,19,50,293,4.0,4.7,0.96,14.81,5.15,191,1016.3,11.8,10.8,999.0,99.0,99.00
2008,08,06,20,50,289,3.9,4.4,0.88,16.00,5.48,152,1016.2,11.9,11.0,999.0,99.0,99.00
2008,08,06,21,50,293,3.8,4.3,0.89,14.81,5.52,192,1016.0,12.1,11.2,999.0,99.0,99.00
2008,08,06,22,50,294,4.0,4.6,0.86,14.81,5.76,219,1015.4,12.1,11.2,999.0,99.0,99.00
2008,08,06,23,50,303,5.0,6.1,0.88,14.81,5.77,185,1014.8,12.4,11.2,999.0,99.0,99.00
2008,08,07,00,50,307,5.6,6.5,0.90,14.81,5.41,196,1014.4,12.2,11.1,999.0,99.0,99.00
2008,08,07,01,50,307,7.3,8.6,0.92,13.79,4.86,205,1013.9,12.3,11.1,999.0,99.0,99.00
2008,08,07,02,50,309,8.5,10.2,1.03,14.81,4.32,168,1013.8,11.8,11.0,999.0,99.0,99.00
2008,08,07,03,50,312,9.2,11.7,1.17,3.85,4.19,314,1013.8,11.9,10.9,999.0,99.0,99.00
2008,08,07,04,50,313,8.6,10.3,1.26,14.81,4.28,204,1013.9,12.1,10.9,999.0,99.0,99.00
2008,08,07,05,50,312,8.4,9.5,1.23,14.81,4.30,202,1013.6,12.1,10.9,999.0,99.0,99.00
2008,08,07,06,50,308,8.3,10.4,1.18,14.81,4.33,171,1013.5,12.0,10.8,999.0,99.0,99.00
2008,08,07,07,50,306,8.1,9.9,1.14,13.79,4.28,209,1013.6,12.1,10.8,999.0,99.0,99.00
2008,08,07,08,50,306,7.5,8.7,1.13,14.81,4.36,214,1013.3,12.0,10.8,999.0,99.0,99.00
2008,08,07,09,50,309,6.7,7.9,1.11,14.81,4.61,190,1013.1,11.9,10.8,999.0,99.0,99.00
2008,08,07,10,50,303,6.3,7.3,1.04,13.79,4.73,207,1013.1,11.8,10.8,999.0,99.0,99.00
2008,08,07,11,50,302,5.9,7.5,1.03,14.81,4.61,192,1013.3,11.8,10.7,999.0,99.0,99.00
2008,08,07,12,50,301,5.2,6.1,1.05,14.81,5.07,166,1013.3,11.7,10.7,999.0,99.0,99.00
2008,08,07,13,50,301,5.2,6.6,0.99,13.79,5.14,195,1013.4,11.7,10.8,999.0,99.0,99.00
2008,08,07,14,50,310,4.0,4.7,1.01,14.81,5.04,233,1013.9,11.6,10.8,999.0,99.0,99.00
2008,08,07,15,50,301,3.0,3.4,1.02,13.79,5.42,195,1014.2,11.5,10.8,999.0,99.0,99.00
2008,08,07,16,50,290,2.6,3.0,1.01,13.79,5.67,207,1014.4,11.5,10.8,999.0,99.0,99.00
2008,08,07,17,50,267,2.7,3.1,1.09,13.79,6.14,208,1014.4,11.6,10.9,999.0,99.0,99.00
2008,08,07,18,50,275,3.1,3.5,1.05,13.79,6.08,203,1014.6,11.8,11.1,999.0,99.0,99.00
2008,08,07,19,50,278,3.8,4.3,1.05,13.79,6.14,207,1014.5,11.8,11.2,999.0,99.0,99.00
2008,08,07,20,50,281,3.6,4.0,1.07,13.79,6.36,202,1014.3,11.9,11.1,999.0,99.0,99.00
2008,08,07,21,50,263,3.2,3.7,1.02,12.90,6.12,218,1014.0,11.9,11.1,999.0,99.0,99.00
2008,08,07,22,50,279,4.4,5.2,1.08,13.79,6.06,194,1013.5,12.1,11.2,999.0,99.0,99.00
2008,08,07,23,50,274,5.0,5.8,1.01,13.79,5.89,197,1012.9,12.2,11.1,999.0,99.0,99.00
2008,08,08,00,50,278,5.2,6.4,1.00,13.79,5.55,181,1012.8,12.3,11.0,999.0,99.0,99.00
2008,08,08,01,50,286,5.3,6.5,1.04,9.09,5.73,290,1012.3,12.2,11.0,999.0,99.0,99.00
2008,08,08,02,50,285,5.0,5.7,1.05,13.79,5.62,210,1012.1,12.3,11.0,999.0,99.0,99.00
2008,08,08,03,50,302,7.3,9.4,1.09,12.90,5.44,191,1012.0,12.5,11.0,999.0,99.0,99.00
2008,08,08,04,50,302,6.4,7.9,1.07,12.90,4.79,186,1012.4,12.4,10.9,999.0,99.0,99.00
2008,08,08,05,50,297,5.7,6.9,1.07,13.79,4.86,234,1012.8,12.3,10.8,999.0,99.0,99.00
2008,08,08,06,50,296,6.6,8.8,1.07,13.79,4.99,198,1012.5,12.3,10.8,999.0,99.0,99.00
2008,08,08,07,50,294,5.7,6.7,1.04,12.90,4.86,210,1012.9,12.1,10.8,999.0,99.0,99.00
2008,08,08,08,50,288,5.4,6.2,1.02,13.79,4.86,158,1012.7,12.0,10.7,999.0,99.0,99.00
2008,08,08,09,50,295,5.6,6.5,1.07,12.90,4.77,187,1012.7,11.9,10.8,999.0,99.0,99.00
2008,08,08,10,50,291,5.1,5.8,1.07,12.90,5.00,189,1012.7,11.8,10.7,999.0,99.0,99.00
2008,08,08,11,50,291,5.4,6.4,1.09,12.90,5.11,204,1012.5,11.8,10.7,999.0,99.0,99.00
2008,08,08,12,50,296,5.2,6.4,0.99,12.90,5.01,213,1012.7,11.7,10.7,999.0,99.0,99.00
2008,08,08,13,50,293,4.7,5.3,1.06,12.90,5.13,220,1013.4,11.6,10.7,999.0,99.0,99.00
2008,08,08,14,50,295,4.2,4.9,1.05,12.90,5.07,163,1013.9,11.7,10.8,999.0,99.0,99.00
2008,08,08,15,50,299,4.0,4.5,1.01,12.90,5.35,218,1014.1,11.7,10.7,999.0,99.0,99.00
2008,08,08,16,50,295,2.7,3.1,0.98,13.79,5.21,187,1014.7,11.5,10.8,999.0,99.0,99.00
2008,08,08,17,50,292,3.3,3.7,0.94,12.90,5.37,195,1015.1,11.8,10.8,999.0,99.0,99.00
2008,08,08,18,50,283,2.3,2.7,0.83,13.79,5.50,161,1015.4,11.9,10.9,999.0,99.0,99.00
2008,08,08,19,50,275,2.7,3.3,0.93,17.39,5.67,208,1015.3,12.1,11.0,999.0,99.0,99.00
2008,08,08,20,50,266,3.1,3.6,0.94,12.90,5.52,182,1015.0,12.1,11.2,999.0,99.0,99.00
2008,08,08,21,50,282,4.0,4.8,0.91,12.12,5.73,182,1014.9,12.2,11.4,999.0,99.0,99.00
2008,08,08,22,50,291,4.5,5.7,0.98,12.90,5.78,234,1014.5,12.2,11.4,999.0,99.0,99.00
2008,08,08,23,50,296,4.9,5.8,0.90,12.90,5.57,205,1014.1,12.3,11.3,999.0,99.0,99.00
2008,08,09,00,50,297,6.6,9.0,0.93,12.12,5.15,245,1013.5,12.4,11.3,999.0,99.0,99.00
2008,08,09,01,50,304,7.9,9.9,0.95,12.90,4.65,249,1013.4,12.4,11.2,999.0,99.0,99.00
2008,08,09,02,50,301,8.8,10.6,1.10,12.12,4.26,190,1013.1,12.4,11.1,999.0,99.0,99.00
2008,08,09,03,50,307,10.5,12.8,1.37,4.35,4.31,305,1013.2,12.1,11.1,999.0,99.0,99.00
2008,08,09,04,50,308,10.6,14.2,1.64,4.76,4.48,312,1013.3,11.9,11.0,999.0,99.0,99.00
2008,08,09,05,50,305,9.6,11.2,1.64,5.56,4.55,334,1013.7,12.0,11.0,999.0,99.0,99.00
2008,08,09,06,50,303,9.7,10.9,1.55,5.00,4.49,323,1013.3,11.8,11.0,999.0,99.0,99.00
2008,08,09,07,50,301,9.7,11.3,1.41,4.55,4.32,319,1013.5,11.6,11.0,999.0,99.0,99.00
2008,08,09,08,50,304,8.8,10.2,1.21,4.35,4.04,317,1013.7,11.9,11.0,999.0,99.0,99.00
2008,08,09,09,50,302,6.6,7.8,1.07,16.00,4.10,191,1014.1,11.8,10.9,999.0,99.0,99.00
2008,08,09,10,50,295,6.5,7.6,0.92,16.00,4.50,186,1014.4,11.7,10.9,999.0,99.0,99.00
2008,08,09,11,50,300,8.0,9.2,0.86,16.00,4.47,186,1014.2,12.1,10.9,999.0,99.0,99.00
2008,08,09,12,50,301,8.1,9.0,0.85,16.00,4.17,210,1014.2,12.0,10.9,999.0,99.0,99.00
2008,08,09,13,50,305,7.1,8.4,0.79,16.00,4.26,204,1014.9,11.8,10.8,999.0,99.0,99.00
2008,08,09,14,50,313,7.1,8.2,0.85,16.00,4.31,181,1015.4,11.4,10.8,999.0,99.0,99.00
2008,08,09,15,50,308,6.7,8.2,1.03,16.00,4.31,209,1015.8,11.6,10.9,999.0,99.0,99.00
2008,08,09,16,50,311,8.4,9.8,1.20,4.17,4.24,312,1016.0,11.8,10.9,999.0,99.0,99.00
2008,08,09,17,50,307,8.2,10.3,1.23,4.55,4.19,308,1016.3,11.6,11.0,999.0,99.0,99.00
2008,08,09,18,50,297,9.9,11.5,1.25,16.00,4.21,162,1016.4,12.1,11.0,999.0,99.0,99.00
2008,08,09,19,50,301,9.9,11.8,1.20,16.00,4.16,182,1016.6,12.4,11.0,999.0,99.0,99.00
2008,08,09,20,50,303,8.8,11.3,1.24,16.00,4.27,190,1016.5,12.3,11.0,999.0,99.0,99.00
2008,08,09,21,50,300,8.0,9.1,1.22,4.76,4.24,314,1016.4,12.5,11.0,999.0,99.0,99.00
2008,08,09,22,50,296,8.7,10.0,1.31,5.00,4.21,315,1016.0,12.7,11.0,999.0,99.0,99.00
2008,08,09,23,50,303,10.3,12.4,1.42,5.00,4.43,308,1015.6,12.9,11.0,999.0,99.0,99.00
2008,08,10,00,50,304,10.7,12.4,1.59,5.00,4.50,315,1015.3,12.9,10.9,999.0,99.0,99.00
2008,08,10,01,50,305,11.3,13.4,1.65,5.00,4.60,317,1014.6,12.9,10.8,999.0,99.0,99.00
2008,08,10,02,50,303,11.4,14.3,1.86,5.26,4.87,316,1014.5,12.7,10.7,999.0,99.0,99.00
2008,08,10,03,50,306,12.1,13.9,1.87,5.26,4.92,315,1014.5,13.0,10.8,999.0,99.0,99.00
2008,08,10,04,50,309,11.5,13.6,2.11,5.26,4.90,327,1014.6,12.7,10.8,999.0,99.0,99.00
2008,08,10,05,50,312,11.1,13.3,2.01,5.26,5.02,324,1014.6,12.7,10.8,999.0,99.0,99.00
2008,08,10,06,50,307,11.0,13.0,2.02,5.00,5.14,317,1014.8,12.7,10.8,999.0,99.0,99.00
2008,08,10,07,50,311,9.9,11.6,1.82,5.26,4.98,322,1014.8,12.3,10.8,999.0,99.0,99.00
2008,08,10,08,50,310,9.0,10.9,1.75,9.09,5.05,288,1014.8,12.2,10.8,999.0,99.0,99.00
2008,08,10,09,50,308,9.2,10.8,1.80,8.33,5.17,291,1014.6,12.2,10.8,999.0,99.0,99.00
2008,08,10,10,50,314,8.4,9.7,1.99,8.33,5.44,298,1014.8,12.2,10.8,999.0,99.0,99.00
2008,08,10,11,50,333,6.8,8.4,2.07,7.69,5.59,306,1015.0,11.9,10.7,999.0,99.0,99.00
2008,08,10,12,50,340,6.1,7.1,1.91,9.09,5.58,299,1015.4,11.7,10.7,999.0,99.0,99.00
2008,08,10,13,50,325,5.1,6.0,1.91,9.09,5.76,296,1015.9,11.6,10.7,999.0,99.0,99.00
2008,08,10,14,50,325,6.3,7.2,1.90,9.09,5.71,296,1016.1,11.7,10.7,999.0,99.0,99.00
2008,08,10,15,50,323,6.8,7.9,1.96,9.09,5.63,310,1016.2,11.6,10.8,999.0,99.0,99.00
2008,08,10,16,50,325,6.8,7.6,1.91,9.09,5.72,297,1016.3,11.5,10.8,999.0,99.0,99.00
2008,08,10,17,50,327,5.7,6.6,1.92,9.09,5.80,300,1016.7,11.6,10.8,999.0,99.0,99.00
2008,08,10,18,50,317,6.1,7.0,1.76,9.09,5.78,310,1016.9,11.7,10.9,999.0,99.0,99.00
2008,08,10,19,50,322,7.2,8.6,1.87,9.09,5.71,304,1016.6,11.8,10.9,999.0,99.0,99.00
2008,08,10,20,50,321,7.1,8.4,1.92,9.09,5.92,307,1016.3,12.2,10.9,999.0,99.0,99.00
2008,08,10,21,50,322,8.7,11.6,2.07,9.09,6.01,307,1015.7,12.9,10.9,999.0,99.0,99.00
2008,08,10,22,50,320,8.7,10.6,2.06,9.09,5.69,301,1015.3,12.8,11.0,999.0,99.0,99.00
2008,08,10,23,50,313,9.2,10.8,2.08,10.00,5.39,307,1014.3,13.0,10.9,999.0,99.0,99.00
2008,08,11,00,50,312,10.8,13.1,2.15,10.00,5.51,318,1013.4,13.3,10.9,999.0,99.0,99.00
2008,08,11,01,50,307,11.1,13.9,2.38,8.33,5.35,298,1013.0,13.4,10.8,999.0,99.0,99.00
2008,08,11,02,50,316,11.7,14.9,2.42,9.09,5.45,313,1012.6,13.5,10.8,999.0,99.0,99.00
2008,08,11,03,50,318,11.4,13.6,2.58,7.14,5.72,311,1012.5,13.4,10.9,999.0,99.0,99.00
2008,08,11,04,50,316,12.2,14.5,2.69,7.14,5.69,315,1012.3,13.4,10.8,999.0,99.0,99.00
2008,08,11,05,50,315,11.7,14.1,2.49,6.25,5.56,315,1012.0,13.1,10.8,999.0,99.0,99.00
2008,08,11,06,50,316,11.8,13.8,2.56,7.69,5.61,311,1011.7,12.8,10.8,999.0,99.0,99.00
2008,08,11,07,50,317,11.4,13.4,2.35,8.33,5.37,314,1011.4,12.6,10.8,999.0,99.0,99.00
2008,08,11,08,50,321,9.5,11.7,2.35,7.14,5.54,317,1011.6,12.5,10.8,999.0,99.0,99.00
2008,08,11,09,50,325,9.0,10.3,2.38,7.69,5.59,311,1011.4,12.5,10.8,999.0,99.0,99.00
2008,08,11,10,50,324,8.9,10.1,2.27,7.14,5.59,310,1011.4,12.3,10.8,999.0,99.0,99.00
2008,08,11,11,50,329,8.6,10.7,2.47,9.09,6.03,306,1011.5,12.2,10.8,999.0,99.0,99.00
2008,08,11,12,50,328,8.4,9.8,2.24,7.14,5.75,306,1011.4,11.9,10.7,999.0,99.0,99.00
2008,08,11,13,50,325,6.2,7.6,2.20,8.33,5.94,311,1011.9,11.7,10.6,999.0,99.0,99.00
2008,08,11,14,50,328,6.0,7.6,2.06,7.69,5.86,311,1012.3,11.6,10.6,999.0,99.0,99.00
2008,08,11,15,50,329,3.5,4.6,1.96,8.33,6.00,305,1012.9,11.3,10.7,999.0,99.0,99.00
2008,08,11,16,50,323,4.1,4.9,1.95,8.33,6.07,311,1013.5,11.4,10.7,999.0,99.0,99.00
2008,08,11,17,50,320,3.8,4.5,1.78,8.33,5.98,304,1013.6,11.5,10.8,999.0,99.0,99.00
2008,08,11,18,50,314,3.4,4.0,1.66,8.33,6.02,305,1013.4,11.3,10.9,999.0,99.0,99.00
2008,08,11,19,50,333,6.1,7.4,1.79,7.69,5.86,306,1013.3,11.7,10.9,999.0,99.0,99.00
2008,08,11,20,50,327,8.5,10.0,1.82,7.69,5.52,310,1013.1,11.5,10.9,999.0,99.0,99.00
2008,08,11,21,50,322,8.2,10.0,1.91,7.69,5.51,310,1013.0,12.0,10.9,999.0,99.0,99.00
2008,08,11,22,50,314,7.5,9.0,1.89,8.33,5.62,307,1012.4,12.1,10.9,999.0,99.0,99.00
2008,08,11,23,50,316,8.1,9.4,1.81,8.33,5.30,302,1011.6,12.1,10.9,999.0,99.0,99.00
2008,08,12,00,50,311,9.5,11.1,1.94,8.33,5.29,306,1010.8,12.3,10.9,999.0,99.0,99.00
2008,08,12,01,50,313,10.1,11.9,2.06,8.33,5.33,302,1010.4,12.3,10.8,999.0,99.0,99.00
2008,08,12,02,50,313,10.4,12.2,1.95,8.33,5.11,311,1010.0,12.3,10.8,999.0,99.0,99.00
2008,08,12,03,50,314,10.6,12.7,99.00,99.00,99.00,999,1009.9,12.4,10.8,999.0,99.0,99.00
2008,08,12,04,50,318,11.3,13.2,2.37,8.33,5.32,307,1010.1,12.3,10.8,999.0,99.0,99.00
2008,08,12,05,50,322,10.8,12.5,2.22,7.69,5.40,311,1010.3,12.4,10.8,999.0,99.0,99.00
2008,08,12,06,50,321,10.8,13.3,2.50,7.69,5.37,305,1010.2,12.2,10.8,999.0,99.0,99.00
2008,08,12,07,50,318,10.6,12.5,2.37,6.25,5.43,312,1010.4,12.1,10.8,999.0,99.0,99.00
2008,08,12,08,50,324,10.7,13.1,99.00,99.00,99.00,999,1010.2,12.1,10.8,999.0,99.0,99.00
2008,08,12,09,50,324,10.5,12.5,99.00,99.00,99.00,999,1010.1,11.9,10.7,999.0,99.0,99.00
2008,08,12,10,50,326,10.7,13.2,99.00,99.00,99.00,999,1010.3,11.8,10.7,999.0,99.0,99.00
2008,08,12,11,50,326,10.4,12.0,2.51,7.69,5.79,305,1010.2,11.7,10.7,999.0,99.0,99.00
2008,08,12,12,50,327,10.9,13.2,2.33,8.33,5.58,295,1010.1,11.6,10.7,999.0,99.0,99.00
2008,08,12,13,50,328,10.8,12.9,2.64,8.33,5.75,307,1010.4,11.5,10.7,999.0,99.0,99.00
2008,08,12,14,50,329,10.2,13.9,2.49,8.33,5.80,310,1010.9,11.6,10.7,999.0,99.0,99.00
2008,08,12,15,50,334,10.2,12.6,2.57,8.33,5.86,313,1011.2,11.1,10.7,999.0,99.0,99.00
2008,08,12,16,50,332,9.7,12.0,2.42,8.33,5.79,306,1011.5,11.1,10.7,999.0,99.0,99.00
2008,08,12,17,50,329,8.3,10.1,2.56,9.09,5.92,304,1011.9,11.2,10.7,999.0,99.0,99.00
